timestamp,plant_id,plant_type,cluster_id,CMF,power_curve_fraction,temperature,capacity_mw,lat_sin,lat_cos,lon_sin,lon_cos,tilt_angle_deg,hub_height_m,hour_sin,hour_cos,doy_sin,doy_cos,season,actual_generation_mw
2023-12-02 09:00:00+05:30,MIX_W1,wind,C2_Gadag,0.0,0.3491169999999999,23.53,60,0.26521956853289474,0.9641880420681566,0.9684962929739851,0.24902797131175608,0.0,85.0,0.7071067811865476,-0.7071067811865475,-0.4787338401157883,0.8779600847008883,0,12.548
2023-12-02 09:00:00+05:30,PVG_S1,solar,C1_Pavagada,0.22441518391789106,0.0,17.66,150,0.25038000405444144,0.9681476403781077,0.9751493543055633,0.22154849761946724,15.0,0.0,0.7071067811865476,-0.7071067811865475,-0.4787338401157883,0.8779600847008883,0,12.898
2023-12-02 09:00:00+05:30,PVG_S2,solar,C1_Pavagada,0.38151417455424874,0.0,21.41,120,0.25071793607295667,0.9680601822879179,0.9753423205085127,0.22069743502150108,12.0,0.0,0.7071067811865476,-0.7071067811865475,-0.4787338401157883,0.8779600847008883,0,17.57
2023-12-02 10:00:00+05:30,GAD_W1,wind,C2_Gadag,0.0,0.06511999999999998,19.68,100,0.2655561174868088,0.9640954042341101,0.9685831611286311,0.24868988716485496,0.0,100.0,0.49999999999999994,-0.8660254037844387,-0.4787338401157883,0.8779600847008883,0,0.0
2023-12-02 10:00:00+05:30,GAD_W2,wind,C2_Gadag,0.0,0.729001,24.25,80,0.26606088023510227,0.9639562272263832,0.968713242071821,0.24818270414092417,0.0,90.0,0.49999999999999994,-0.8660254037844387,-0.4787338401157883,0.8779600847008883,0,57.144
2023-12-02 10:00:00+05:30,MIX_S1,solar,C1_Pavagada,0.04248602643914787,0.0,20.73,90,0.2500420415278821,0.9682349805024444,0.9750719598829122,0.22188887545367497,18.0,0.0,0.49999999999999994,-0.8660254037844387,-0.4787338401157883,0.8779600847008883,0,2.002
2023-12-02 10:00:00+05:30,MIX_W1,wind,C2_Gadag,0.0,0.0,19.89,60,0.26521956853289474,0.9641880420681566,0.9684962929739851,0.24902797131175608,0.0,85.0,0.49999999999999994,-0.8660254037844387,-0.4787338401157883,0.8779600847008883,0,0.0
2023-12-02 10:00:00+05:30,PVG_S1,solar,C1_Pavagada,0.20384886988763506,0.0,19.32,150,0.25038000405444144,0.9681476403781077,0.9751493543055633,0.22154849761946724,15.0,0.0,0.49999999999999994,-0.8660254037844387,-0.4787338401157883,0.8779600847008883,0,16.019
2023-12-02 10:00:00+05:30,PVG_S2,solar,C1_Pavagada,0.035911305421921176,0.0,20.35,120,0.25071793607295667,0.9680601822879179,0.9753423205085127,0.22069743502150108,12.0,0.0,0.49999999999999994,-0.8660254037844387,-0.4787338401157883,0.8779600847008883,0,2.259
2023-12-02 11:00:00+05:30,GAD_W1,wind,C2_Gadag,0.0,0.08404799999999998,22.94,100,0.2655561174868088,0.9640954042341101,0.9685831611286311,0.24868988716485496,0.0,100.0,0.258819045102521,-0.9659258262890682,-0.4787338401157883,0.8779600847008883,0,0.843
2023-12-02 11:00:00+05:30,GAD_W2,wind,C2_Gadag,0.0,0.689946,20.53,80,0.26606088023510227,0.9639562272263832,0.968713242071821,0.24818270414092417,0.0,90.0,0.258819045102521,-0.9659258262890682,-0.4787338401157883,0.8779600847008883,0,51.7
2023-12-02 11:00:00+05:30,MIX_S1,solar,C1_Pavagada,0.3081964489427852,0.0,22.07,90,0.2500420415278821,0.9682349805024444,0.9750719598829122,0.22188887545367497,18.0,0.0,0.258819045102521,-0.9659258262890682,-0.4787338401157883,0.8779600847008883,0,17.111
2023-12-02 11:00:00+05:30,MIX_W1,wind,C2_Gadag,0.0,0.41864800000000013,22.66,60,0.26521956853289474,0.9641880420681566,0.9684962929739851,0.24902797131175608,0.0,85.0,0.258819045102521,-0.9659258262890682,-0.4787338401157883,0.8779600847008883,0,16.58
2023-12-02 11:00:00+05:30,PVG_S1,solar,C1_Pavagada,0.07714276720589452,0.0,18.57,150,0.25038000405444144,0.9681476403781077,0.9751493543055633,0.22154849761946724,15.0,0.0,0.258819045102521,-0.9659258262890682,-0.4787338401157883,0.8779600847008883,0,7.142
2023-12-02 11:00:00+05:30,PVG_S2,solar,C1_Pavagada,0.5442942413735354,0.0,21.3,120,0.25071793607295667,0.9680601822879179,0.9753423205085127,0.22069743502150108,12.0,0.0,0.258819045102521,-0.9659258262890682,-0.4787338401157883,0.8779600847008883,0,40.337
2023-12-02 12:00:00+05:30,GAD_W1,wind,C2_Gadag,0.0,0.049895999999999996,21.89,100,0.2655561174868088,0.9640954042341101,0.9685831611286311,0.24868988716485496,0.0,100.0,1.2246467991473532e-16,-1.0,-0.4787338401157883,0.8779600847008883,0,0.0
2023-12-02 12:00:00+05:30,GAD_W2,wind,C2_Gadag,0.0,0.0,20.34,80,0.26606088023510227,0.9639562272263832,0.968713242071821,0.24818270414092417,0.0,90.0,1.2246467991473532e-16,-1.0,-0.4787338401157883,0.8779600847008883,0,0.0
2023-12-02 12:00:00+05:30,MIX_S1,solar,C1_Pavagada,0.5168397338397597,0.0,20.54,90,0.2500420415278821,0.9682349805024444,0.9750719598829122,0.22188887545367497,18.0,0.0,1.2246467991473532e-16,-1.0,-0.4787338401157883,0.8779600847008883,0,30.494
2023-12-02 12:00:00+05:30,MIX_W1,wind,C2_Gadag,0.0,0.06478400000000001,21.17,60,0.26521956853289474,0.9641880420681566,0.9684962929739851,0.24902797131175608,0.0,85.0,1.2246467991473532e-16,-1.0,-0.4787338401157883,0.8779600847008883,0,0.941
2023-12-02 12:00:00+05:30,PVG_S1,solar,C1_Pavagada,0.04987496107021396,0.0,22.56,150,0.25038000405444144,0.9681476403781077,0.9751493543055633,0.22154849761946724,15.0,0.0,1.2246467991473532e-16,-1.0,-0.4787338401157883,0.8779600847008883,0,4.906
2023-12-02 12:00:00+05:30,PVG_S2,solar,C1_Pavagada,0.07033254435495638,0.0,18.69,120,0.25071793607295667,0.9680601822879179,0.9753423205085127,0.22069743502150108,12.0,0.0,1.2246467991473532e-16,-1.0,-0.4787338401157883,0.8779600847008883,0,5.537
2023-12-02 13:00:00+05:30,GAD_W1,wind,C2_Gadag,0.0,0.982568,24.01,100,0.2655561174868088,0.9640954042341101,0.9685831611286311,0.24868988716485496,0.0,100.0,-0.2588190451025208,-0.9659258262890683,-0.4787338401157883,0.8779600847008883,0,99.779
2023-12-02 13:00:00+05:30,GAD_W2,wind,C2_Gadag,0.0,0.018019999999999998,21.08,80,0.26606088023510227,0.9639562272263832,0.968713242071821,0.24818270414092417,0.0,90.0,-0.2588190451025208,-0.9659258262890683,-0.4787338401157883,0.8779600847008883,0,0.938
2023-12-02 13:00:00+05:30,MIX_S1,solar,C1_Pavagada,0.10316826456676625,0.0,19.99,90,0.2500420415278821,0.9682349805024444,0.9750719598829122,0.22188887545367497,18.0,0.0,-0.2588190451025208,-0.9659258262890683,-0.4787338401157883,0.8779600847008883,0,5.913
2023-12-02 13:00:00+05:30,MIX_W1,wind,C2_Gadag,0.0,0.991528,20.61,60,0.26521956853289474,0.9641880420681566,0.9684962929739851,0.24902797131175608,0.0,85.0,-0.2588190451025208,-0.9659258262890683,-0.4787338401157883,0.8779600847008883,0,59.374
2023-12-02 13:00:00+05:30,PVG_S1,solar,C1_Pavagada,0.5961682592690941,0.0,20.87,150,0.25038000405444144,0.9681476403781077,0.9751493543055633,0.22154849761946724,15.0,0.0,-0.2588190451025208,-0.9659258262890683,-0.4787338401157883,0.8779600847008883,0,56.953
2023-12-02 13:00:00+05:30,PVG_S2,solar,C1_Pavagada,0.21331334258354495,0.0,22.52,120,0.25071793607295667,0.9680601822879179,0.9753423205085127,0.22069743502150108,12.0,0.0,-0.2588190451025208,-0.9659258262890683,-0.4787338401157883,0.8779600847008883,0,16.304
2023-12-02 14:00:00+05:30,GAD_W1,wind,C2_Gadag,0.0,0.09967199999999998,20.04,100,0.2655561174868088,0.9640954042341101,0.9685831611286311,0.24868988716485496,0.0,100.0,-0.4999999999999997,-0.8660254037844388,-0.4787338401157883,0.8779600847008883,0,3.313
2023-12-02 14:00:00+05:30,GAD_W2,wind,C2_Gadag,0.0,0.341893,24.28,80,0.26606088023510227,0.9639562272263832,0.968713242071821,0.24818270414092417,0.0,90.0,-0.4999999999999997,-0.8660254037844388,-0.4787338401157883,0.8779600847008883,0,16.595
2023-12-02 14:00:00+05:30,MIX_S1,solar,C1_Pavagada,0.08719897361433376,0.0,19.03,90,0.2500420415278821,0.9682349805024444,0.9750719598829122,0.22188887545367497,18.0,0.0,-0.4999999999999997,-0.8660254037844388,-0.4787338401157883,0.8779600847008883,0,4.409
2023-12-02 14:00:00+05:30,MIX_W1,wind,C2_Gadag,0.0,0.274622,19.26,60,0.26521956853289474,0.9641880420681566,0.9684962929739851,0.24902797131175608,0.0,85.0,-0.4999999999999997,-0.8660254037844388,-0.4787338401157883,0.8779600847008883,0,8.801
2023-12-02 14:00:00+05:30,PVG_S1,solar,C1_Pavagada,0.24536802403180796,0.0,20.97,150,0.25038000405444144,0.9681476403781077,0.9751493543055633,0.22154849761946724,15.0,0.0,-0.4999999999999997,-0.8660254037844388,-0.4787338401157883,0.8779600847008883,0,20.679
2023-12-02 14:00:00+05:30,PVG_S2,solar,C1_Pavagada,0.27326169641364817,0.0,19.01,120,0.25071793607295667,0.9680601822879179,0.9753423205085127,0.22069743502150108,12.0,0.0,-0.4999999999999997,-0.8660254037844388,-0.4787338401157883,0.8779600847008883,0,18.418
2023-12-02 15:00:00+05:30,GAD_W1,wind,C2_Gadag,0.0,0.18757600000000002,18.99,100,0.2655561174868088,0.9640954042341101,0.9685831611286311,0.24868988716485496,0.0,100.0,-0.7071067811865471,-0.7071067811865479,-0.4787338401157883,0.8779600847008883,0,8.874
2023-12-02 15:00:00+05:30,GAD_W2,wind,C2_Gadag,0.0,0.10207999999999999,19.55,80,0.26606088023510227,0.9639562272263832,0.968713242071821,0.24818270414092417,0.0,90.0,-0.7071067811865471,-0.7071067811865479,-0.4787338401157883,0.8779600847008883,0,2.855
2023-12-02 15:00:00+05:30,MIX_S1,solar,C1_Pavagada,0.7117637058327273,0.0,22.83,90,0.2500420415278821,0.9682349805024444,0.9750719598829122,0.22188887545367497,18.0,0.0,-0.7071067811865471,-0.7071067811865479,-0.4787338401157883,0.8779600847008883,0,27.96
2023-12-02 15:00:00+05:30,MIX_W1,wind,C2_Gadag,0.0,0.01378,17.21,60,0.26521956853289474,0.9641880420681566,0.9684962929739851,0.24902797131175608,0.0,85.0,-0.7071067811865471,-0.7071067811865479,-0.4787338401157883,0.8779600847008883,0,0.068
2023-12-02 15:00:00+05:30,PVG_S1,solar,C1_Pavagada,0.26832575942519993,0.0,18.79,150,0.25038000405444144,0.9681476403781077,0.9751493543055633,0.22154849761946724,15.0,0.0,-0.7071067811865471,-0.7071067811865479,-0.4787338401157883,0.8779600847008883,0,17.563
2023-12-02 15:00:00+05:30,PVG_S2,solar,C1_Pavagada,0.024204134839375367,0.0,19.79,120,0.25071793607295667,0.9680601822879179,0.9753423205085127,0.22069743502150108,12.0,0.0,-0.7071067811865471,-0.7071067811865479,-0.4787338401157883,0.8779600847008883,0,1.266
2023-12-02 16:00:00+05:30,GAD_W1,wind,C2_Gadag,0.0,0.46031599999999995,20.04,100,0.2655561174868088,0.9640954042341101,0.9685831611286311,0.24868988716485496,0.0,100.0,-0.8660254037844385,-0.5000000000000004,-0.4787338401157883,0.8779600847008883,0,32.415
2023-12-02 16:00:00+05:30,GAD_W2,wind,C2_Gadag,0.0,0.05178300000000001,21.01,80,0.26606088023510227,0.9639562272263832,0.968713242071821,0.24818270414092417,0.0,90.0,-0.8660254037844385,-0.5000000000000004,-0.4787338401157883,0.8779600847008883,0,0.73
2023-12-02 16:00:00+05:30,MIX_S1,solar,C1_Pavagada,0.3141143909838775,0.0,21.2,90,0.2500420415278821,0.9682349805024444,0.9750719598829122,0.22188887545367497,18.0,0.0,-0.8660254037844385,-0.5000000000000004,-0.4787338401157883,0.8779600847008883,0,7.667
2023-12-02 16:00:00+05:30,MIX_W1,wind,C2_Gadag,0.0,0.231676,20.47,60,0.26521956853289474,0.9641880420681566,0.9684962929739851,0.24902797131175608,0.0,85.0,-0.8660254037844385,-0.5000000000000004,-0.4787338401157883,0.8779600847008883,0,7.114
2023-12-02 16:00:00+05:30,PVG_S1,solar,C1_Pavagada,0.4486798953705509,0.0,20.4,150,0.25038000405444144,0.9681476403781077,0.9751493543055633,0.22154849761946724,15.0,0.0,-0.8660254037844385,-0.5000000000000004,-0.4787338401157883,0.8779600847008883,0,18.238
2023-12-02 16:00:00+05:30,PVG_S2,solar,C1_Pavagada,0.39655533079794575,0.0,22.3,120,0.25071793607295667,0.9680601822879179,0.9753423205085127,0.22069743502150108,12.0,0.0,-0.8660254037844385,-0.5000000000000004,-0.4787338401157883,0.8779600847008883,0,12.868
2023-12-02 17:00:00+05:30,GAD_W1,wind,C2_Gadag,0.0,0.664688,20.82,100,0.2655561174868088,0.9640954042341101,0.9685831611286311,0.24868988716485496,0.0,100.0,-0.9659258262890683,-0.25881904510252063,-0.4787338401157883,0.8779600847008883,0,60.011
2023-12-02 17:00:00+05:30,GAD_W2,wind,C2_Gadag,0.0,0.17375100000000002,18.94,80,0.26606088023510227,0.9639562272263832,0.968713242071821,0.24818270414092417,0.0,90.0,-0.9659258262890683,-0.25881904510252063,-0.4787338401157883,0.8779600847008883,0,4.841
2023-12-02 17:00:00+05:30,MIX_S1,solar,C1_Pavagada,0.11984265766693347,0.0,24.36,90,0.2500420415278821,0.9682349805024444,0.9750719598829122,0.22188887545367497,18.0,0.0,-0.9659258262890683,-0.25881904510252063,-0.4787338401157883,0.8779600847008883,0,0.94
2023-12-02 17:00:00+05:30,MIX_W1,wind,C2_Gadag,0.0,0.0,22.3,60,0.26521956853289474,0.9641880420681566,0.9684962929739851,0.24902797131175608,0.0,85.0,-0.9659258262890683,-0.25881904510252063,-0.4787338401157883,0.8779600847008883,0,0.0
2023-12-02 17:00:00+05:30,PVG_S1,solar,C1_Pavagada,0.614598731618048,0.0,19.47,150,0.25038000405444144,0.9681476403781077,0.9751493543055633,0.22154849761946724,15.0,0.0,-0.9659258262890683,-0.25881904510252063,-0.4787338401157883,0.8779600847008883,0,8.01
2023-12-02 17:00:00+05:30,PVG_S2,solar,C1_Pavagada,0.001826218871874483,0.0,23.41,120,0.25071793607295667,0.9680601822879179,0.9753423205085127,0.22069743502150108,12.0,0.0,-0.9659258262890683,-0.25881904510252063,-0.4787338401157883,0.8779600847008883,0,0.019
2023-12-02 18:00:00+05:30,GAD_W1,wind,C2_Gadag,0.0,0.0024399999999999977,20.62,100,0.2655561174868088,0.9640954042341101,0.9685831611286311,0.24868988716485496,0.0,100.0,-1.0,-1.8369701987210297e-16,-0.4787338401157883,0.8779600847008883,0,0.272
2023-12-02 18:00:00+05:30,GAD_W2,wind,C2_Gadag,0.0,0.07984800000000003,20.96,80,0.26606088023510227,0.9639562272263832,0.968713242071821,0.24818270414092417,0.0,90.0,-1.0,-1.8369701987210297e-16,-0.4787338401157883,0.8779600847008883,0,0.848
2023-12-02 18:00:00+05:30,MIX_S1,solar,C1_Pavagada,0.0,0.0,18.4,90,0.2500420415278821,0.9682349805024444,0.9750719598829122,0.22188887545367497,18.0,0.0,-1.0,-1.8369701987210297e-16,-0.4787338401157883,0.8779600847008883,0,0.0
2023-12-02 18:00:00+05:30,MIX_W1,wind,C2_Gadag,0.0,0.34860099999999994,18.76,60,0.26521956853289474,0.9641880420681566,0.9684962929739851,0.24902797131175608,0.0,85.0,-1.0,-1.8369701987210297e-16,-0.4787338401157883,0.8779600847008883,0,12.488
2023-12-02 18:00:00+05:30,PVG_S1,solar,C1_Pavagada,0.0,0.0,21.77,150,0.25038000405444144,0.9681476403781077,0.9751493543055633,0.22154849761946724,15.0,0.0,-1.0,-1.8369701987210297e-16,-0.4787338401157883,0.8779600847008883,0,0.0
2023-12-02 18:00:00+05:30,PVG_S2,solar,C1_Pavagada,0.0,0.0,24.17,120,0.25071793607295667,0.9680601822879179,0.9753423205085127,0.22069743502150108,12.0,0.0,-1.0,-1.8369701987210297e-16,-0.4787338401157883,0.8779600847008883,0,0.0
2023-12-02 19:00:00+05:30,GAD_W1,wind,C2_Gadag,0.0,0.08802400000000002,16.38,100,0.2655561174868088,0.9640954042341101,0.9685831611286311,0.24868988716485496,0.0,100.0,-0.9659258262890684,0.2588190451025203,-0.4787338401157883,0.8779600847008883,0,3.157
2023-12-02 19:00:00+05:30,GAD_W2,wind,C2_Gadag,0.0,0.4608879999999999,19.94,80,0.26606088023510227,0.9639562272263832,0.968713242071821,0.24818270414092417,0.0,90.0,-0.9659258262890684,0.2588190451025203,-0.4787338401157883,0.8779600847008883,0,27.301
2023-12-02 19:00:00+05:30,MIX_S1,solar,C1_Pavagada,0.0,0.0,22.38,90,0.2500420415278821,0.9682349805024444,0.9750719598829122,0.22188887545367497,18.0,0.0,-0.9659258262890684,0.2588190451025203,-0.4787338401157883,0.8779600847008883,0,0.0
2023-12-02 19:00:00+05:30,MIX_W1,wind,C2_Gadag,0.0,0.0,19.14,60,0.26521956853289474,0.9641880420681566,0.9684962929739851,0.24902797131175608,0.0,85.0,-0.9659258262890684,0.2588190451025203,-0.4787338401157883,0.8779600847008883,0,0.0
2023-12-02 19:00:00+05:30,PVG_S1,solar,C1_Pavagada,0.0,0.0,19.02,150,0.25038000405444144,0.9681476403781077,0.9751493543055633,0.22154849761946724,15.0,0.0,-0.9659258262890684,0.2588190451025203,-0.4787338401157883,0.8779600847008883,0,0.0
2023-12-02 19:00:00+05:30,PVG_S2,solar,C1_Pavagada,0.0,0.0,23.11,120,0.25071793607295667,0.9680601822879179,0.9753423205085127,0.22069743502150108,12.0,0.0,-0.9659258262890684,0.2588190451025203,-0.4787338401157883,0.8779600847008883,0,0.0
2023-12-02 20:00:00+05:30,GAD_W1,wind,C2_Gadag,0.0,0.0,22.63,100,0.2655561174868088,0.9640954042341101,0.9685831611286311,0.24868988716485496,0.0,100.0,-0.8660254037844386,0.5000000000000001,-0.4787338401157883,0.8779600847008883,0,0.0
2023-12-02 20:00:00+05:30,GAD_W2,wind,C2_Gadag,0.0,0.986866,20.86,80,0.26606088023510227,0.9639562272263832,0.968713242071821,0.24818270414092417,0.0,90.0,-0.8660254037844386,0.5000000000000001,-0.4787338401157883,0.8779600847008883,0,80.0
2023-12-02 20:00:00+05:30,MIX_S1,solar,C1_Pavagada,0.0,0.0,22.1,90,0.2500420415278821,0.9682349805024444,0.9750719598829122,0.22188887545367497,18.0,0.0,-0.8660254037844386,0.5000000000000001,-0.4787338401157883,0.8779600847008883,0,0.0
2023-12-02 20:00:00+05:30,MIX_W1,wind,C2_Gadag,0.0,0.02407000000000001,19.95,60,0.26521956853289474,0.9641880420681566,0.9684962929739851,0.24902797131175608,0.0,85.0,-0.8660254037844386,0.5000000000000001,-0.4787338401157883,0.8779600847008883,0,0.0
2023-12-02 20:00:00+05:30,PVG_S1,solar,C1_Pavagada,0.0,0.0,23.66,150,0.25038000405444144,0.9681476403781077,0.9751493543055633,0.22154849761946724,15.0,0.0,-0.8660254037844386,0.5000000000000001,-0.4787338401157883,0.8779600847008883,0,0.0
2023-12-02 20:00:00+05:30,PVG_S2,solar,C1_Pavagada,0.0,0.0,20.35,120,0.25071793607295667,0.9680601822879179,0.9753423205085127,0.22069743502150108,12.0,0.0,-0.8660254037844386,0.5000000000000001,-0.4787338401157883,0.8779600847008883,0,0.0
2023-12-02 21:00:00+05:30,GAD_W1,wind,C2_Gadag,0.0,0.019119999999999998,17.29,100,0.2655561174868088,0.9640954042341101,0.9685831611286311,0.24868988716485496,0.0,100.0,-0.7071067811865477,0.7071067811865474,-0.4787338401157883,0.8779600847008883,0,0.0
2023-12-02 21:00:00+05:30,GAD_W2,wind,C2_Gadag,0.0,0.6989979999999999,21.59,80,0.26606088023510227,0.9639562272263832,0.968713242071821,0.24818270414092417,0.0,90.0,-0.7071067811865477,0.7071067811865474,-0.4787338401157883,0.8779600847008883,0,53.725
2023-12-02 21:00:00+05:30,MIX_S1,solar,C1_Pavagada,0.0,0.0,22.69,90,0.2500420415278821,0.9682349805024444,0.9750719598829122,0.22188887545367497,18.0,0.0,-0.7071067811865477,0.7071067811865474,-0.4787338401157883,0.8779600847008883,0,0.0
2023-12-02 21:00:00+05:30,MIX_W1,wind,C2_Gadag,0.0,0.272878,23.24,60,0.26521956853289474,0.9641880420681566,0.9684962929739851,0.24902797131175608,0.0,85.0,-0.7071067811865477,0.7071067811865474,-0.4787338401157883,0.8779600847008883,0,8.489
2023-12-02 21:00:00+05:30,PVG_S1,solar,C1_Pavagada,0.0,0.0,17.65,150,0.25038000405444144,0.9681476403781077,0.9751493543055633,0.22154849761946724,15.0,0.0,-0.7071067811865477,0.7071067811865474,-0.4787338401157883,0.8779600847008883,0,0.0
2023-12-02 21:00:00+05:30,PVG_S2,solar,C1_Pavagada,0.0,0.0,17.92,120,0.25071793607295667,0.9680601822879179,0.9753423205085127,0.22069743502150108,12.0,0.0,-0.7071067811865477,0.7071067811865474,-0.4787338401157883,0.8779600847008883,0,0.0
2023-12-02 22:00:00+05:30,GAD_W1,wind,C2_Gadag,0.0,0.0,22.68,100,0.2655561174868088,0.9640954042341101,0.9685831611286311,0.24868988716485496,0.0,100.0,-0.5000000000000004,0.8660254037844384,-0.4787338401157883,0.8779600847008883,0,0.0
2023-12-02 22:00:00+05:30,GAD_W2,wind,C2_Gadag,0.0,0.978595,19.9,80,0.26606088023510227,0.9639562272263832,0.968713242071821,0.24818270414092417,0.0,90.0,-0.5000000000000004,0.8660254037844384,-0.4787338401157883,0.8779600847008883,0,80.0
2023-12-02 22:00:00+05:30,MIX_S1,solar,C1_Pavagada,0.0,0.0,22.65,90,0.2500420415278821,0.9682349805024444,0.9750719598829122,0.22188887545367497,18.0,0.0,-0.5000000000000004,0.8660254037844384,-0.4787338401157883,0.8779600847008883,0,0.0
2023-12-02 22:00:00+05:30,MIX_W1,wind,C2_Gadag,0.0,0.46517800000000004,22.77,60,0.26521956853289474,0.9641880420681566,0.9684962929739851,0.24902797131175608,0.0,85.0,-0.5000000000000004,0.8660254037844384,-0.4787338401157883,0.8779600847008883,0,20.179
2023-12-02 22:00:00+05:30,PVG_S1,solar,C1_Pavagada,0.0,0.0,19.39,150,0.25038000405444144,0.9681476403781077,0.9751493543055633,0.22154849761946724,15.0,0.0,-0.5000000000000004,0.8660254037844384,-0.4787338401157883,0.8779600847008883,0,0.0
2023-12-02 22:00:00+05:30,PVG_S2,solar,C1_Pavagada,0.0,0.0,23.81,120,0.25071793607295667,0.9680601822879179,0.9753423205085127,0.22069743502150108,12.0,0.0,-0.5000000000000004,0.8660254037844384,-0.4787338401157883,0.8779600847008883,0,0.0
2023-12-02 23:00:00+05:30,GAD_W1,wind,C2_Gadag,0.0,0.04083099999999999,22.53,100,0.2655561174868088,0.9640954042341101,0.9685831611286311,0.24868988716485496,0.0,100.0,-0.25881904510252157,0.9659258262890681,-0.4787338401157883,0.8779600847008883,0,1.022
2023-12-02 23:00:00+05:30,GAD_W2,wind,C2_Gadag,0.0,0.772019,21.62,80,0.26606088023510227,0.9639562272263832,0.968713242071821,0.24818270414092417,0.0,90.0,-0.25881904510252157,0.9659258262890681,-0.4787338401157883,0.8779600847008883,0,64.58
2023-12-02 23:00:00+05:30,MIX_S1,solar,C1_Pavagada,0.0,0.0,19.99,90,0.2500420415278821,0.9682349805024444,0.9750719598829122,0.22188887545367497,18.0,0.0,-0.25881904510252157,0.9659258262890681,-0.4787338401157883,0.8779600847008883,0,0.0
2023-12-02 23:00:00+05:30,MIX_W1,wind,C2_Gadag,0.0,0.13938599999999998,23.77,60,0.26521956853289474,0.9641880420681566,0.9684962929739851,0.24902797131175608,0.0,85.0,-0.25881904510252157,0.9659258262890681,-0.4787338401157883,0.8779600847008883,0,2.882
2023-12-02 23:00:00+05:30,PVG_S1,solar,C1_Pavagada,0.0,0.0,24.35,150,0.25038000405444144,0.9681476403781077,0.9751493543055633,0.22154849761946724,15.0,0.0,-0.25881904510252157,0.9659258262890681,-0.4787338401157883,0.8779600847008883,0,0.0
2023-12-02 23:00:00+05:30,PVG_S2,solar,C1_Pavagada,0.0,0.0,23.74,120,0.25071793607295667,0.9680601822879179,0.9753423205085127,0.22069743502150108,12.0,0.0,-0.25881904510252157,0.9659258262890681,-0.4787338401157883,0.8779600847008883,0,0.0
2023-12-03 00:00:00+05:30,GAD_W1,wind,C2_Gadag,0.0,0.031987999999999996,18.15,100,0.2655561174868088,0.9640954042341101,0.9685831611286311,0.24868988716485496,0.0,100.0,0.0,1.0,-0.4635502709028512,0.8860706215341378,0,1.781
2023-12-03 00:00:00+05:30,GAD_W2,wind,C2_Gadag,0.0,0.16987999999999998,21.62,80,0.26606088023510227,0.9639562272263832,0.968713242071821,0.24818270414092417,0.0,90.0,0.0,1.0,-0.4635502709028512,0.8860706215341378,0,5.192
2023-12-03 00:00:00+05:30,MIX_S1,solar,C1_Pavagada,0.0,0.0,20.64,90,0.2500420415278821,0.9682349805024444,0.9750719598829122,0.22188887545367497,18.0,0.0,0.0,1.0,-0.4635502709028512,0.8860706215341378,0,0.0
2023-12-03 00:00:00+05:30,MIX_W1,wind,C2_Gadag,0.0,0.026512000000000008,19.37,60,0.26521956853289474,0.9641880420681566,0.9684962929739851,0.24902797131175608,0.0,85.0,0.0,1.0,-0.4635502709028512,0.8860706215341378,0,0.203
2023-12-03 00:00:00+05:30,PVG_S1,solar,C1_Pavagada,0.0,0.0,20.13,150,0.25038000405444144,0.9681476403781077,0.9751493543055633,0.22154849761946724,15.0,0.0,0.0,1.0,-0.4635502709028512,0.8860706215341378,0,0.0
2023-12-03 00:00:00+05:30,PVG_S2,solar,C1_Pavagada,0.0,0.0,19.66,120,0.25071793607295667,0.9680601822879179,0.9753423205085127,0.22069743502150108,12.0,0.0,0.0,1.0,-0.4635502709028512,0.8860706215341378,0,0.0
2023-12-03 01:00:00+05:30,GAD_W1,wind,C2_Gadag,0.0,0.8554520000000001,19.49,100,0.2655561174868088,0.9640954042341101,0.9685831611286311,0.24868988716485496,0.0,100.0,0.25881904510252074,0.9659258262890683,-0.4635502709028512,0.8860706215341378,0,100.0
2023-12-03 01:00:00+05:30,GAD_W2,wind,C2_Gadag,0.0,0.8381899999999999,20.41,80,0.26606088023510227,0.9639562272263832,0.968713242071821,0.24818270414092417,0.0,90.0,0.25881904510252074,0.9659258262890683,-0.4635502709028512,0.8860706215341378,0,76.545
2023-12-03 01:00:00+05:30,MIX_S1,solar,C1_Pavagada,0.0,0.0,21.33,90,0.2500420415278821,0.9682349805024444,0.9750719598829122,0.22188887545367497,18.0,0.0,0.25881904510252074,0.9659258262890683,-0.4635502709028512,0.8860706215341378,0,0.0
2023-12-03 01:00:00+05:30,MIX_W1,wind,C2_Gadag,0.0,0.38485,17.79,60,0.26521956853289474,0.9641880420681566,0.9684962929739851,0.24902797131175608,0.0,85.0,0.25881904510252074,0.9659258262890683,-0.4635502709028512,0.8860706215341378,0,14.916
2023-12-03 01:00:00+05:30,PVG_S1,solar,C1_Pavagada,0.0,0.0,18.37,150,0.25038000405444144,0.9681476403781077,0.9751493543055633,0.22154849761946724,15.0,0.0,0.25881904510252074,0.9659258262890683,-0.4635502709028512,0.8860706215341378,0,0.0
2023-12-03 01:00:00+05:30,PVG_S2,solar,C1_Pavagada,0.0,0.0,22.84,120,0.25071793607295667,0.9680601822879179,0.9753423205085127,0.22069743502150108,12.0,0.0,0.25881904510252074,0.9659258262890683,-0.4635502709028512,0.8860706215341378,0,0.0
